C6
0.0
0.0
2.6257479560582125e-10
7.524990968989569e-11
1.4097180447188002e-09
4.031510648684354e-09
7.160653682055574e-09
1.3913562452690455e-08
2.99403315211046e-08
6.163286827274501e-08
9.394686387845724e-08
1.7722244153809852e-07
1.6520141716650357e-07
2.960572951535113e-07
5.889893301922197e-07
1.0669050883080252e-06
1.801184660111456e-06
2.951445675338487e-06
6.9509088605383e-06
1.4702343402720464e-05
2.8270119826911335e-05
4.9000909232352296e-05
8.178603968208239e-05
6.0762965612236104e-05
9.297842506078925e-05
0.00014312174988824928
0.00020442431873130267
0.0003455439473561969
0.0005528809191705398
0.00084965641161648
0.0011486037676353119
0.0015668266164091203
0.0020518003557144612
0.0026495147285319656
0.0032966969836205028
0.003995264369077647
0.004753769907953687
0.005601793954667766
0.006482481917584821
0.007522525272802493
0.008584108932054883
0.009732772818525137
0.010899061458968079
0.012073106566972762
0.013333709259105517
0.014618061481013429
0.0159965614288446
0.017428538462131746
0.0190171574278975
0.02063893493408395
0.022309481902286158
0.02394915449534591
0.025456889304532458
0.026777681830850508
0.02814601921773663
0.029476102016939815
0.03104130497472043
0.045768564052426075
0.04733716909510504
0.04523581488189513
0.050735898282747625
0.05205437805964914
0.053557639207038245
0.053017639173619006
0.05579294112419391
0.05704445110662358
0.058503543116682044
0.05911333963664998
0.06101050489309494
0.06206837562385267
0.07024251715829471
0.07259681597017673
0.0756887558249171
0.07663723085965828
0.07851969685169921
0.07993702238806583
0.08213299282046232
0.0832023744144966
0.08468779085440148
0.08621550185307258
0.08735218668755992
0.08873956720461383
0.09004628735739419
0.09131781672002788
0.09241166362432242
0.09370001693975544
0.09476800440629096
0.09407836021697198
0.09626825281313692
0.10003127211682246
0.10266442000688182
0.10591044371570087
0.10771981866242487
0.10976724168113346
0.11241486212398688
0.1138056378710363
0.11590039817582876
0.11655871822672899
0.11720628109163846
0.11732560572687424
0.11721913429855482
0.11680539314040815
0.11692697548608214
0.11692259579643384
0.11690432099269879
0.11651309449017708
0.11683766758845977
